stop_id,betweenness_centrality
4431.0,0.0020606928758363213
4432.0,0.0020591382384412076
4428.0,0.0020591382384412076
773.0,0.0020591382384412076
4430.0,0.0020591382384412076
1156.0,0.00205686930818888
1154.0,0.00205686930818888
1152.0,0.00205686930818888
1882.0,0.002054012136760023
1554.0,0.002048886035078838
4736.0,0.002048886035078838
3823.0,0.002048886035078838
4777.0,0.002048886035078838
3822.0,0.002048886035078838
1552.0,0.002048886035078838
1558.0,0.002048886035078838
4731.0,0.002048886035078838
1556.0,0.002048886035078838
5529.0,0.0020482977939023086
216.0,0.0020475414838181994
3679.0,0.002046028863649981
4077.0,0.002046028863649981
3677.0,0.002046028863649981
7209.0,0.002044894398523817
7208.0,0.002044894398523817
5343.0,0.002044894398523817
1648.0,0.0020424153821370144
1646.0,0.0020424153821370144
1650.0,0.0020424153821370144
1644.0,0.0020424153821370144
3889.0,0.0020422893304563295
3888.0,0.0020422893304563295
3884.0,0.0020422893304563295
3885.0,0.0020422893304563295
5548.0,0.0020422893304563295
3892.0,0.0020422893304563295
3891.0,0.0020422893304563295
3886.0,0.0020422893304563295
3890.0,0.0020422893304563295
3887.0,0.0020422893304563295
3893.0,0.0020422893304563295
1045.0,0.0020416590720529052
1044.0,0.0020416590720529052
4787.0,0.0020416590720529052
1042.0,0.0020416590720529052
1043.0,0.0020416590720529052
1041.0,0.0020416590720529052
4674.0,0.002040986796422586
2191.0,0.002040986796422586
2193.0,0.002040986796422586
1721.0,0.002040986796422586
1719.0,0.002040986796422586
1717.0,0.002040986796422586
1723.0,0.002040986796422586
1710.0,0.002040986796422586
1725.0,0.002040986796422586
1727.0,0.002040986796422586
5716.0,0.002040986796422586
2901.0,0.002040986796422586
3022.0,0.002040986796422586
4785.0,0.002040986796422586
1715.0,0.002040986796422586
1713.0,0.002040986796422586
4786.0,0.002040986796422586
4478.0,0.002040986796422586
2900.0,0.002040986796422586
5332.0,0.002040986796422586
1712.0,0.002040986796422586
4477.0,0.002040986796422586
4479.0,0.002040986796422586
184.0,0.002040986796422586
176.0,0.002040986796422586
4270.0,0.002040986796422586
183.0,0.002040986796422586
182.0,0.002040986796422586
3020.0,0.002040986796422586
177.0,0.002040986796422586
180.0,0.002040986796422586
181.0,0.002040986796422586
2896.0,0.002040986796422586
175.0,0.002040986796422586
2894.0,0.002040986796422586
2899.0,0.002040986796422586
2189.0,0.002040986796422586
2897.0,0.002040986796422586
2185.0,0.002040986796422586
2199.0,0.002040986796422586
2197.0,0.002040986796422586
2203.0,0.002040986796422586
2195.0,0.002040986796422586
2201.0,0.002040986796422586
2356.0,0.0020372472632289346
363.0,0.002022877371630859
1848.0,0.0020223311476812245
781.0,0.002011196582554061
779.0,0.002011196582554061
812.0,0.002011196582554061
813.0,0.002011196582554061
780.0,0.002011196582554061
5875.0,0.00200153262036822
2731.0,0.0019942216228884977
61.0,0.0019822887304503296
63.0,0.0019822887304503296
852.0,0.001970019700197002
1988.0,0.00196653227036472
1983.0,0.00196653227036472
51001.0,0.00196653227036472
51000.0,0.00196653227036472
4728.0,0.0019641372884317077
832.0,0.001959809514061527
830.0,0.001959809514061527
828.0,0.001959809514061527
499.0,0.001954725429607237
4365.0,0.001949851431287422
4361.0,0.001949851431287422
4360.0,0.001949851431287422
4362.0,0.001949851431287422
4359.0,0.001949851431287422
4363.0,0.001949851431287422
2155.0,0.0019485068800267832
506.0,0.0019453976052365564
512.0,0.0019453976052365564
3863.0,0.0019423723649001194
3861.0,0.0019423723649001194
3862.0,0.0019423723649001194
4514.0,0.001940817727505006
5116.0,0.0019403555380091615
1683.0,0.001934683212378342
1681.0,0.001934683212378342
1188.0,0.0019288008006130481
3762.0,0.0019253133707807664
398.0,0.0019216998892678
390.0,0.0019216998892678
392.0,0.0019216998892678
396.0,0.0019216998892678
394.0,0.0019216998892678
384.0,0.0019216998892678
386.0,0.0019216998892678
388.0,0.0019216998892678
446.0,0.0019180864077548336
916.0,0.0019176662354858842
336.0,0.0019157334430487162
1011.0,0.0019120779443088547
3253.0,0.0019005652241396362
3296.0,0.0018992206728789976
37.0,0.0018956492085929263
2619.0,0.001894808864055027
1038.0,0.001894808864055027
1039.0,0.001894808864055027
5069.0,0.0018945987779205521
2807.0,0.0018945987779205521
2795.0,0.0018945987779205521
5067.0,0.0018945987779205521
2223.0,0.0018862793669953506
3310.0,0.0018805860327510836
524.0,0.0018762372497674556
523.0,0.0018762372497674556
541.0,0.0018762372497674556
543.0,0.0018762372497674556
525.0,0.0018762372497674556
542.0,0.0018762372497674556
521.0,0.0018762372497674556
522.0,0.0018762372497674556
520.0,0.0018762372497674556
540.0,0.0018762372497674556
2590.0,0.001873884285061338
2588.0,0.001873884285061338
1147.0,0.0018695985279180522
1146.0,0.0018695985279180522
1190.0,0.0018695985279180522
1148.0,0.0018695985279180522
2142.0,0.0018680859077498336
2146.0,0.0018680859077498336
2144.0,0.0018680859077498336
2134.0,0.0018680859077498336
2138.0,0.0018680859077498336
2136.0,0.0018680859077498336
2132.0,0.0018680859077498336
2133.0,0.0018680859077498336
2131.0,0.0018680859077498336
2140.0,0.0018680859077498336
2118.0,0.0018673295976657245
2120.0,0.0018673295976657245
1230.0,0.001864766546825132
710.0,0.0018620774443038547
712.0,0.0018620774443038547
711.0,0.0018620774443038547
3508.0,0.0018604387724549514
3509.0,0.0018604387724549514
4065.0,0.0018604387724549514
1412.0,0.0018604387724549514
1396.0,0.0018604387724549514
3403.0,0.0018604387724549514
3398.0,0.0018604387724549514
2956.0,0.0018604387724549514
3510.0,0.0018604387724549514
44.0,0.001838883935057838
50007.0,0.0018373292976627245
5310.0,0.0018373292976627245
5304.0,0.0018373292976627245
2932.0,0.0018372452632089344
2938.0,0.0018372452632089344
2937.0,0.0018372452632089344
2940.0,0.0018372452632089344
2939.0,0.0018372452632089344
614.0,0.0018370771943013546
1955.0,0.0018370771943013546
3455.0,0.0018370771943013546
4660.0,0.0018370771943013546
618.0,0.0018370771943013546
620.0,0.0018370771943013546
616.0,0.0018370771943013546
619.0,0.0018370771943013546
4744.0,0.0018370771943013546
4746.0,0.0018370771943013546
4906.0,0.0018370771943013546
3457.0,0.0018370771943013546
3459.0,0.0018370771943013546
3463.0,0.0018370771943013546
3461.0,0.0018370771943013546
4748.0,0.0018370771943013546
3450.0,0.0018370771943013546
4772.0,0.0018370771943013546
8.0,0.0018370771943013546
3453.0,0.0018370771943013546
7.0,0.0018370771943013546
372.0,0.0018368671081668798
833.0,0.001834766246822132
3005.0,0.001832833454384964
2868.0,0.0018324132821160143
4411.0,0.0018314468858974303
4407.0,0.0018314468858974303
5507.0,0.0018304804896788463
1117.0,0.0018304804896788463
1260.0,0.0018273712148886194
103.0,0.0018240098367370227
101.0,0.0018240098367370227
535.0,0.0018240098367370227
107.0,0.0018240098367370227
105.0,0.0018240098367370227
99.0,0.0018240098367370227
109.0,0.0018240098367370227
97.0,0.0018240098367370227
1575.0,0.0018176232182489892
1572.0,0.0018176232182489892
1573.0,0.0018176232182489892
1748.0,0.0018171610287531445
1742.0,0.0018171610287531445
1744.0,0.0018171610287531445
1746.0,0.0018171610287531445
1740.0,0.0018171610287531445
1653.0,0.0018143878917780774
1657.0,0.0018143878917780774
1655.0,0.0018143878917780774
1516.0,0.0018143878917780774
1514.0,0.0018143878917780774
1928.0,0.0017961944325325604
699.0,0.0017898498312714217
701.0,0.0017898498312714217
5466.0,0.0017898498312714217
1513.0,0.0017812783169848503
1709.0,0.0017795976279090522
1144.0,0.0017769505426146698
1169.0,0.001776740456480195
2457.0,0.0017740933711858126
3596.0,0.0017670764942943546
3597.0,0.0017670764942943546
3144.0,0.0017670764942943546
3598.0,0.0017670764942943546
1301.0,0.0017611100480752705
187.0,0.0017583369111002034
186.0,0.0017583369111002034
242.0,0.0017580007732850437
2175.0,0.0017549755329486067
1567.0,0.0017549755329486067
2177.0,0.0017549755329486067
2173.0,0.0017549755329486067
4839.0,0.0017521183615197495
2996.0,0.0017482947938723084
4459.0,0.0017482947938723084
4457.0,0.0017482947938723084
2999.0,0.0017482947938723084
5695.0,0.0017482947938723084
2876.0,0.0017482947938723084
5696.0,0.0017482947938723084
3003.0,0.0017482947938723084
1266.0,0.0017482527766454134
1264.0,0.0017482527766454134
3726.0,0.0017452275363089764
2962.0,0.0017452275363089764
2960.0,0.0017452275363089764
3883.0,0.0017452275363089764
2961.0,0.0017452275363089764
5458.0,0.0017352694535348713
1114.0,0.001730563524122636
1113.0,0.001730563524122636
758.0,0.0017301853690805814
1758.0,0.0017301013346267915
5164.0,0.0017301013346267915
1927.0,0.0017239248022732328
1926.0,0.0017239248022732328
3920.0,0.001704554860674657
3923.0,0.001704554860674657
3924.0,0.001704554860674657
3922.0,0.001704554860674657
3357.0,0.001704554860674657
3921.0,0.001704554860674657
2498.0,0.001704554860674657
4652.0,0.001704554860674657
2542.0,0.001704554860674657
1005.0,0.0017011934825230605
206.0,0.001699596827901052
204.0,0.001699596827901052
1508.0,0.0016994287589934722
5524.0,0.0016973699148756193
151.0,0.0016903950552110561
817.0,0.0016894706762193672
815.0,0.0016801848690755814
2251.0,0.0016741343884027074
2249.0,0.0016741343884027074
2247.0,0.0016741343884027074
4002.0,0.0016731259749572284
4004.0,0.0016731259749572284
4006.0,0.0016731259749572284
3998.0,0.0016731259749572284
4008.0,0.0016731259749572284
4000.0,0.0016731259749572284
4749.0,0.0016676637354608838
4745.0,0.0016676637354608838
4747.0,0.0016676637354608838
518.0,0.001662621668233489
495.0,0.001662621668233489
493.0,0.001662621668233489
1410.0,0.0016609409791576905
255.0,0.0016590922211743124
5879.0,0.0016537980505855478
4074.0,0.0016537980505855478
5777.0,0.0016537980505855478
5878.0,0.0016537980505855478
4075.0,0.0016537980505855478
4073.0,0.0016537980505855478
4071.0,0.0016537980505855478
4076.0,0.0016537980505855478
4750.0,0.0016537980505855478
289.0,0.001648713966131258
1934.0,0.001648587914450573
1932.0,0.001648587914450573
5165.0,0.0016470332770554595
1757.0,0.0016470332770554595
5378.0,0.0016468231909209847
1838.0,0.0016457727602486108
1840.0,0.0016457727602486108
4436.0,0.0016426214682314889
767.0,0.0016418651581473797
5040.0,0.0016418651581473797
1246.0,0.0016418651581473797
1248.0,0.0016418651581473797
1239.0,0.0016418651581473797
1250.0,0.0016418651581473797
765.0,0.0016418651581473797
1244.0,0.0016418651581473797
1324.0,0.0016418651581473797
236.0,0.0016408567447019006
2301.0,0.0016344701262138671
5743.0,0.0016344701262138671
51030.0,0.0016344701262138671
5173.0,0.0016344701262138671
2298.0,0.0016344701262138671
2303.0,0.0016344701262138671
3940.0,0.0016344701262138671
5744.0,0.0016344701262138671
4207.0,0.0016344701262138671
5331.0,0.0016343020573062873
4671.0,0.001633545747222178
342.0,0.001633545747222178
2822.0,0.0016332096094070184
4622.0,0.0016332096094070184
4618.0,0.0016332096094070184
4620.0,0.0016332096094070184
2817.0,0.0016332096094070184
4524.0,0.0016332096094070184
4616.0,0.0016332096094070184
5087.0,0.0016332096094070184
2820.0,0.0016332096094070184
868.0,0.0016331255749532285
866.0,0.0016331255749532285
867.0,0.0016331255749532285
870.0,0.0016331255749532285
869.0,0.0016331255749532285
5761.0,0.0016331255749532285
862.0,0.0016331255749532285
865.0,0.0016331255749532285
863.0,0.0016331255749532285
3268.0,0.0016288398178099428
3528.0,0.0016270750942803545
3526.0,0.0016270750942803545
5456.0,0.0016266549220114049
1356.0,0.0016266549220114049
1703.0,0.0016243019573052872
3391.0,0.0016243019573052872
1705.0,0.0016243019573052872
1496.0,0.0016237977505825477
1500.0,0.0016237977505825477
1501.0,0.0016237977505825477
1498.0,0.0016237977505825477
1494.0,0.0016237977505825477
3662.0,0.0016234616127673881
5223.0,0.0016233775783135982
5207.0,0.0016233775783135982
2384.0,0.0016093858417575771
51040.0,0.0016093858417575771
2311.0,0.0016087135661272578
2313.0,0.0016087135661272578
317.0,0.0016032513266309133
285.0,0.0016032513266309133
316.0,0.0016032513266309133
287.0,0.0016032513266309133
405.0,0.0016001840690675812
51078.0,0.0015901419518396863
2930.0,0.0015872637717973816
2931.0,0.0015872637717973816
1631.0,0.001581486403099325
2809.0,0.001574595577888552
2863.0,0.001574595577888552
2861.0,0.001574595577888552
2877.0,0.001574595577888552
2895.0,0.001574595577888552
2935.0,0.001574595577888552
1891.0,0.001574595577888552
1553.0,0.0015742174228464973
1555.0,0.0015742174228464973
4733.0,0.0015742174228464973
51002.0,0.0015718224409134846
2103.0,0.0015679148388122535
2101.0,0.0015679148388122535
2099.0,0.0015679148388122535
1218.0,0.001558376928307098
1220.0,0.001558376928307098
4427.0,0.0015550575673823964
4644.0,0.0015515911461635623
5244.0,0.0015429145888097536
5253.0,0.0015429145888097536
51073.0,0.0015368641081368796
5665.0,0.0015346792123383417
3868.0,0.0015346792123383417
3810.0,0.0015235446472111778
3797.0,0.001523376578303598
3793.0,0.001523376578303598
3795.0,0.001523376578303598
2312.0,0.0015202252862864761
2310.0,0.0015202252862864761
4612.0,0.0015196790623368418
1210.0,0.0015196790623368418
2810.0,0.0015073259976297242
3657.0,0.0015073259976297242
2816.0,0.0015073259976297242
2815.0,0.0015073259976297242
2814.0,0.0015073259976297242
2812.0,0.0015073259976297242
444.0,0.0015067377564531948
443.0,0.0015067377564531948
989.0,0.0014936283816619678
987.0,0.0014936283816619678
2196.0,0.0014906871757793207
2198.0,0.0014906871757793207
2200.0,0.0014906871757793207
2202.0,0.0014906871757793207
57.0,0.0014890485039304173
59.0,0.0014890485039304173
51096.0,0.0014829980232575434
4037.0,0.0014829980232575434
4035.0,0.0014829980232575434
4036.0,0.0014829980232575434
4057.0,0.0014829980232575434
4045.0,0.0014829980232575434
4044.0,0.0014829980232575434
4060.0,0.0014829980232575434
2229.0,0.001478418145525993
2233.0,0.001478418145525993
2227.0,0.001478418145525993
4052.0,0.001478418145525993
4156.0,0.001473460112752388
1781.0,0.001473460112752388
1776.0,0.001473460112752388
1492.0,0.001473460112752388
1490.0,0.001473460112752388
4754.0,0.001473460112752388
1783.0,0.001473460112752388
1780.0,0.001473460112752388
1289.0,0.0014724516993069089
2835.0,0.0014656449085499257
2840.0,0.0014656449085499257
2831.0,0.0014656449085499257
2833.0,0.0014656449085499257
2841.0,0.0014656449085499257
3145.0,0.0014602246862804762
3147.0,0.0014602246862804762
3148.0,0.0014602246862804762
3599.0,0.0014602246862804762
5445.0,0.0014549305156917115
5772.0,0.0014549305156917115
4910.0,0.0014531237749352284
2645.0,0.0014474934665313038
2642.0,0.0014474934665313038
2640.0,0.0014474934665313038
2643.0,0.0014474934665313038
2641.0,0.0014474934665313038
2644.0,0.0014474934665313038
98.0,0.0014452245362789762
108.0,0.0014452245362789762
110.0,0.0014452245362789762
100.0,0.0014452245362789762
106.0,0.0014452245362789762
104.0,0.0014452245362789762
102.0,0.0014452245362789762
51044.0,0.0014452245362789762
816.0,0.0014437539333376527
814.0,0.0014437539333376527
24.0,0.001443417795522493
738.0,0.001433249626613913
736.0,0.001433249626613913
2009.0,0.0014298462312354215
2013.0,0.0014298462312354215
2020.0,0.0014298462312354215
2011.0,0.0014298462312354215
2015.0,0.0014298462312354215
2017.0,0.0014298462312354215
5355.0,0.0014291319383782073
4322.0,0.0014291319383782073
5354.0,0.0014291319383782073
5353.0,0.0014291319383782073
5356.0,0.0014291319383782073
5352.0,0.0014291319383782073
3959.0,0.0014291319383782073
4321.0,0.0014291319383782073
3957.0,0.0014291319383782073
5350.0,0.0014291319383782073
5349.0,0.0014291319383782073
5859.0,0.0014291319383782073
4319.0,0.0014291319383782073
51081.0,0.0014291319383782073
51036.0,0.0014291319383782073
5351.0,0.0014291319383782073
4235.0,0.0014289638694706273
4234.0,0.0014289638694706273
2088.0,0.0014271361201006968
3840.0,0.0014256024913190308
3445.0,0.0014256024913190308
5482.0,0.001423333561066703
1439.0,0.001423333561066703
1430.0,0.001423333561066703
1447.0,0.001423333561066703
4233.0,0.0014158965119062954
1217.0,0.0014158965119062954
4232.0,0.0014158965119062954
1219.0,0.0014158965119062954
51011.0,0.0014061905324935602
2267.0,0.0014038375677874425
2461.0,0.0014031232749302281
2459.0,0.0014031232749302281
2463.0,0.0014031232749302281
3399.0,0.001398333311064203
3386.0,0.001398333311064203
2994.0,0.001398333311064203
3504.0,0.0013851399018191862
132.0,0.0013665262703047199
128.0,0.0013665262703047199
130.0,0.0013665262703047199
2978.0,0.0013656859257668206
3535.0,0.0013656859257668206
2982.0,0.0013656859257668206
2980.0,0.0013656859257668206
4845.0,0.001360307720724266
2936.0,0.001360307720724266
1898.0,0.0013567362564381946
1900.0,0.0013567362564381946
1902.0,0.0013567362564381946
1896.0,0.0013567362564381946
3096.0,0.0013538790850093373
32.0,0.0013538370677824425
28.0,0.0013538370677824425
4947.0,0.001352198395933539
4950.0,0.001352198395933539
4949.0,0.001352198395933539
1133.0,0.0013515681375301147
266.0,0.0013477025526557787
209.0,0.0013477025526557787
1654.0,0.0013470302770254591
1656.0,0.0013470302770254591
1658.0,0.0013470302770254591
5827.0,0.0013459798463530852
697.0,0.0013451395018151862
1661.0,0.00133627386694035
1659.0,0.00133627386694035
2571.0,0.0013358536946714004
4656.0,0.0013314418858474297
1638.0,0.0013270300770234593
5862.0,0.0013270300770234593
4846.0,0.001325097284586291
1360.0,0.0013205594240816357
2330.0,0.00131627366693835
3914.0,0.001316231649711455
3157.0,0.001316231649711455
3166.0,0.001316231649711455
3915.0,0.001316231649711455
3916.0,0.001316231649711455
3917.0,0.001316231649711455
4995.0,0.0013160635808038752
5721.0,0.0013160635808038752
1168.0,0.001315265253492871
3103.0,0.0013150551673583961
3102.0,0.0013150551673583961
1966.0,0.0013140047366860222
5558.0,0.0013140047366860222
1964.0,0.0013140047366860222
1965.0,0.0013140047366860222
1978.0,0.0013139627194591274
709.0,0.0013076181181979887
3565.0,0.001305265153491871
3160.0,0.001305265153491871
3156.0,0.001305265153491871
3158.0,0.001305265153491871
3165.0,0.001305265153491871
3163.0,0.001305265153491871
1837.0,0.001295265053490871
1839.0,0.001295265053490871
5359.0,0.0012835842644140726
315.0,0.0012835842644140726
332.0,0.0012835842644140726
4948.0,0.0012819876097920641
4946.0,0.0012819876097920641
1209.0,0.001281399368615535
1087.0,0.001281399368615535
4880.0,0.0012789623694556274
2836.0,0.0012789623694556274
5860.0,0.0012769875597915643
2212.0,0.0012703908551690557
2210.0,0.0012703908551690557
2190.0,0.0012602647034873709
2188.0,0.0012602647034873709
2192.0,0.0012602647034873709
5436.0,0.0012602647034873709
2194.0,0.0012602647034873709
2093.0,0.0012602647034873709
149.0,0.001259172255588102
1359.0,0.0012556428085289256
1517.0,0.0012534158955034927
5636.0,0.0012519873097890642
5634.0,0.0012519873097890642
5633.0,0.0012519873097890642
5632.0,0.0012519873097890642
5635.0,0.0012519873097890642
4354.0,0.0012519873097890642
4264.0,0.0012519873097890642
732.0,0.001249172155587102
733.0,0.001249172155587102
728.0,0.001249172155587102
730.0,0.001249172155587102
4859.0,0.0012436678988638624
2271.0,0.0012436678988638624
2269.0,0.0012436678988638624
2265.0,0.0012436678988638624
2273.0,0.0012436678988638624
2275.0,0.0012436678988638624
2263.0,0.0012436678988638624
482.0,0.001241062830796375
484.0,0.001241062830796375
486.0,0.001241062830796375
2892.0,0.001241062830796375
2109.0,0.0012397182795357365
3468.0,0.0012348442812159213
4309.0,0.0012348442812159213
4308.0,0.0012348442812159213
3470.0,0.0012348442812159213
2481.0,0.001228331611047203
1296.0,0.001225306370710766
1292.0,0.001225306370710766
1294.0,0.001225306370710766
5185.0,0.001225096284576291
5184.0,0.001225096284576291
3376.0,0.001225096284576291
1387.0,0.001225096284576291
4229.0,0.001225096284576291
3374.0,0.001225096284576291
2560.0,0.001225096284576291
5175.0,0.001225096284576291
5181.0,0.001225096284576291
5182.0,0.001225096284576291
1395.0,0.001225096284576291
638.0,0.001225096284576291
3378.0,0.001225096284576291
5514.0,0.001225096284576291
5183.0,0.001225096284576291
4382.0,0.0012117348064236944
4502.0,0.0012117348064236944
4501.0,0.0012117348064236944
1295.0,0.0012037515333136524
1297.0,0.0012037515333136524
5747.0,0.0012033313610447028
5451.0,0.0012026590854143835
4337.0,0.0012007683102041103
1424.0,0.0011997598967586314
1422.0,0.0011997598967586314
5447.0,0.0011997598967586314
1421.0,0.0011997598967586314
1423.0,0.0011997598967586314
5230.0,0.0011966086047415095
3648.0,0.001195978346338085
5658.0,0.001195978346338085
5660.0,0.001195978346338085
5659.0,0.001195978346338085
5407.0,0.001195978346338085
4482.0,0.0011927010026402784
900.0,0.0011927010026402784
894.0,0.0011927010026402784
51079.0,0.0011927010026402784
901.0,0.0011927010026402784
898.0,0.0011927010026402784
3207.0,0.0011905581240686356
3204.0,0.0011905581240686356
4673.0,0.0011905581240686356
3206.0,0.0011905581240686356
4891.0,0.0011888774349928372
4889.0,0.0011888774349928372
4893.0,0.0011888774349928372
5547.0,0.0011888774349928372
4887.0,0.0011888774349928372
5102.0,0.0011888774349928372
4916.0,0.0011796336450759465
4915.0,0.0011796336450759465
4920.0,0.0011796336450759465
3819.0,0.0011796336450759465
5661.0,0.001174087371125812
213.0,0.0011665242702847197
485.0,0.0011637091160827573
483.0,0.0011637091160827573
487.0,0.0011637091160827573
481.0,0.0011637091160827573
3414.0,0.0011619023753262742
3413.0,0.0011619023753262742
471.0,0.0011612721169228497
473.0,0.0011612721169228497
469.0,0.0011612721169228497
3267.0,0.0011573645148216186
5395.0,0.0011573645148216186
3258.0,0.0011573645148216186
3256.0,0.0011573645148216186
3260.0,0.0011573645148216186
3254.0,0.0011573645148216186
3536.0,0.001154129188350707
1682.0,0.0011537090160817574
1680.0,0.0011537090160817574
1539.0,0.0011341710055756018
4355.0,0.0011341710055756018
1402.0,0.0011333726782645978
243.0,0.0011287507833061523
2518.0,0.001124170905574602
5055.0,0.001124170905574602
2520.0,0.001124170905574602
2307.0,0.001119212872800997
725.0,0.001119212872800997
722.0,0.001119212872800997
4682.0,0.0011177842870865682
2933.0,0.0011103262293127132
3548.0,0.0011047169295222363
3546.0,0.0011047169295222363
707.0,0.0010982462765804129
705.0,0.0010982462765804129
703.0,0.0010982462765804129
4287.0,0.0010977000526307783
4290.0,0.0010977000526307783
4289.0,0.0010977000526307783
4288.0,0.0010977000526307783
354.0,0.001094968932882606
4204.0,0.001094968932882606
3817.0,0.001094968932882606
357.0,0.001094968932882606
355.0,0.001094968932882606
2074.0,0.0010927840370840683
2076.0,0.0010927840370840683
2078.0,0.0010927840370840683
2080.0,0.0010927840370840683
2073.0,0.0010927840370840683
4088.0,0.001090052917335896
2586.0,0.001090052917335896
2582.0,0.001090052917335896
2584.0,0.001090052917335896
2476.0,0.0010884562627138876
5114.0,0.0010813133341417446
2974.0,0.0010773637148136187
1303.0,0.0010773637148136187
2214.0,0.0010747166295192363
1226.0,0.0010731199748972278
4890.0,0.001072993923216543
4892.0,0.001072993923216543
4894.0,0.001072993923216543
5342.0,0.001072993923216543
899.0,0.001067993873216043
895.0,0.001067993873216043
909.0,0.001067993873216043
910.0,0.001067993873216043
893.0,0.001067993873216043
51080.0,0.001067993873216043
3937.0,0.0010654308223754505
262.0,0.0010597584967446312
352.0,0.0010570273769964589
346.0,0.0010570273769964589
348.0,0.0010570273769964589
350.0,0.0010570273769964589
344.0,0.0010570273769964589
2442.0,0.0010537920505255473
2437.0,0.0010537920505255473
5046.0,0.0010537920505255473
2440.0,0.0010537920505255473
2444.0,0.0010537920505255473
51018.0,0.0010503046206932656
3282.0,0.0010503046206932656
3280.0,0.0010503046206932656
3284.0,0.0010503046206932656
5143.0,0.0010431196748942279
1098.0,0.0010404305723729506
3641.0,0.0010374053320365137
4358.0,0.0010374053320365137
1429.0,0.0010374053320365137
2600.0,0.0010374053320365137
2595.0,0.0010374053320365137
2598.0,0.0010374053320365137
4725.0,0.001036859108086879
4727.0,0.001036859108086879
2213.0,0.00103101871354848
5485.0,0.0010306825757333204
3828.0,0.0010306825757333204
5489.0,0.0010306825757333204
5487.0,0.0010306825757333204
5787.0,0.0010293800416995766
4508.0,0.0010258505946404
3771.0,0.0010258505946404
3770.0,0.0010258505946404
3768.0,0.0010258505946404
3772.0,0.0010258505946404
3769.0,0.0010258505946404
3835.0,0.0010255564740521354
3837.0,0.0010255564740521354
3833.0,0.0010255564740521354
3834.0,0.0010255564740521354
3838.0,0.0010255564740521354
3836.0,0.0010255564740521354
679.0,0.0010225312337156984
2041.0,0.00102101861354748
2039.0,0.00102101861354748
2043.0,0.00102101861354748
2040.0,0.00102101861354748
5528.0,0.00102101861354748
5299.0,0.00102101861354748
5781.0,0.00102101861354748
2042.0,0.00102101861354748
3550.0,0.00102101861354748
1205.0,0.00102101861354748
1206.0,0.00102101861354748
3676.0,0.00102101861354748
5313.0,0.00102101861354748
5308.0,0.00102101861354748
1201.0,0.00102101861354748
1207.0,0.00102101861354748
3524.0,0.00102101861354748
1204.0,0.00102101861354748
1203.0,0.00102101861354748
1202.0,0.00102101861354748
4195.0,0.00102101861354748
4196.0,0.00102101861354748
4192.0,0.00102101861354748
1200.0,0.00102101861354748
51007.0,0.00102101861354748
5302.0,0.00102101861354748
5650.0,0.00102101861354748
51006.0,0.00102101861354748
3678.0,0.00102101861354748
3674.0,0.00102101861354748
1925.0,0.0010167328564041943
1923.0,0.0010167328564041943
1272.0,0.0010112285996809547
582.0,0.0010103042206892658
578.0,0.0010103042206892658
580.0,0.0010103042206892658
234.0,0.0010022369131254337
228.0,0.0010022369131254337
230.0,0.0010022369131254337
232.0,0.0010022369131254337
282.0,0.000995892311864295
281.0,0.000995892311864295
5427.0,0.0009900939345527909
5420.0,0.0009900939345527909
1015.0,0.0009876569353928833
3996.0,0.000979967782871106
2636.0,0.0009766274133329567
2637.0,0.0009766274133329567
2638.0,0.0009766274133329567
3877.0,0.0009766274133329567
2589.0,0.0009660600807688749
652.0,0.0009621524786676438
650.0,0.0009621524786676438
5654.0,0.0009621524786676438
993.0,0.000960975996314585
572.0,0.0009436228816069673
574.0,0.0009436228816069673
3778.0,0.0009432027093380177
3061.0,0.0009416060547160093
3062.0,0.0009416060547160093
3060.0,0.0009416060547160093
729.0,0.0009405556240436354
727.0,0.0009405556240436354
731.0,0.0009405556240436354
337.0,0.0009404715895898454
4047.0,0.0009363118841272446
990.0,0.0009363118841272446
4046.0,0.0009363118841272446
2154.0,0.0009352614534548706
5079.0,0.000931900075303274
3129.0,0.000931900075303274
3131.0,0.000931900075303274
5817.0,0.0009265638874876144
2062.0,0.0009227403198401731
5784.0,0.0009180343904279379
125.0,0.0009152612534528706
3140.0,0.0009111015479902698
3142.0,0.0009111015479902698
3176.0,0.0009111015479902698
349.0,0.0009098410311834211
345.0,0.0009098410311834211
351.0,0.0009098410311834211
347.0,0.0009098410311834211
133.0,0.0009085384971496773
724.0,0.0008972778803418286
723.0,0.0008972778803418286
169.0,0.0008972778803418286
1109.0,0.0008951350017701857
1107.0,0.0008951350017701857
3945.0,0.0008936643988288621
3944.0,0.0008936643988288621
1615.0,0.0008932862437868076
1617.0,0.0008932862437868076
4291.0,0.0008928240542909631
1973.0,0.0008905551240386353
5144.0,0.0008905551240386353
312.0,0.0008884542626938874
536.0,0.000884840781180921
417.0,0.000884840781180921
3277.0,0.0008805130068107403
9.0,0.0008805130068107403
77.0,0.0008735381471461773
79.0,0.0008735381471461773
891.0,0.000867907838742253
978.0,0.0008641683055486016
984.0,0.0008641683055486016
982.0,0.0008641683055486016
980.0,0.0008641683055486016
1901.0,0.0008626977026072781
1897.0,0.0008626977026072781
1899.0,0.0008626977026072781
3718.0,0.0008613111341197445
5869.0,0.0008595464105901563
5871.0,0.0008595464105901563
5870.0,0.0008595464105901563
4850.0,0.0008564791530268243
3575.0,0.0008529917231945429
4958.0,0.0008509328790766899
